area_sqft,bedrooms,bathrooms,location_score,age_years,distance_city_km,lot_size_sqft,has_garage,has_pool,renovation_years_ago,house_price_inr
1.4807138328508587,1.5749677936729913,1.0451039436597136,-0.9300427136544346,0.050661096760060025,1.582929735032578,0.9199647566545894,1,0,-0.5674722430079067,26449581.0
-1.4603279374456606,-0.4370563572222426,-0.7230477434987146,-0.6874379439290371,-0.6837548025804072,-0.3586834923895008,-0.9211001180561168,0,0,0.3632339414241954,9654630.0
-1.7874870507985299,-1.7784057911523985,-1.6071235870779286,0.57410685864303,-1.340649023657157,-0.66590077520945,-1.5267398565983417,0,0,-1.187943032629308,7492648.0
0.18563837895659888,0.23361835974283537,0.16102810008049953,0.7681906744233482,-0.3573477362068662,-0.33410610976390476,-1.0429940659837793,0,0,1.604175520666998,27434452.0
1.8214339457209452,0.9042930767079134,1.0451039436597136,0.6226278125881097,-0.3573477362068662,-1.6367073889204893,-0.09248770700686984,0,0,-1.187943032629308,43027727.0
1.346798962618337,1.5749677936729913,1.0451039436597136,-1.1726474833798322,-0.43894950280025147,1.804126178662941,0.5662724815202244,1,0,0.052998546613494714,21265302.0
0.21276037799103362,0.9042930767079134,1.0451039436597136,-0.7359588978741168,-1.340649023657157,0.7472987257623162,-0.9823801355935209,1,1,-1.187943032629308,22519038.0
-0.560216594490357,-1.1077310741873205,-1.6071235870779286,0.8167116283684275,-0.03094066983332522,0.08370939487122617,0.3850967774965948,1,1,2.0695286128830492,20846420.0
0.8721639795157287,0.9042930767079134,0.16102810008049953,-0.05666554264300356,0.9482805292872977,0.8701856388902959,0.6148968432618602,1,0,-0.10211915079185561,33460205.0
-1.090790700601487,-1.1077310741873205,0.16102810008049953,0.962274490203666,-0.43894950280025147,-0.4201269489534906,-0.48214868808710254,0,0,1.2939401258562975,18891014.0
0.5077121174905116,0.23361835974283537,0.16102810008049953,1.1563583059839841,-1.1733654021407187,-1.735016919422873,1.0172134801378612,0,1,0.20811624401884504,38655382.0
0.5399194913439029,-1.1077310741873205,-0.7230477434987146,-1.5122941609953888,0.2954663965402158,1.2634237608998307,0.4310567906496479,1,0,-0.5674722430079067,15458816.0
1.150164469618685,0.9042930767079134,1.0451039436597136,-1.1726474833798322,1.8458999618145353,1.0545160085822654,2.039124381288785,1,0,2.0695286128830492,20279147.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,-0.9785636675995142,-0.928560102360563,-0.05146620956955164,2.039124381288785,1,0,0.673469336234896,34907086.0
0.41448024580964216,0.23361835974283537,-0.7230477434987146,0.04037636524715554,-0.928560102360563,-1.3417787974133382,1.386891846803723,1,0,-1.0328253352239576,31330235.0
-0.5788629688265309,-0.4370563572222426,-0.7230477434987146,-0.7844798518191962,1.4378911288476093,0.9439177867670838,-0.9304253381161566,1,0,-1.0328253352239576,14289414.0
-0.04659373777574876,-0.4370563572222426,1.0451039436597136,-1.6578570228306273,-0.3573477362068662,0.3417719124399832,0.8999821422402186,0,0,1.4490578232616478,10805370.0
-1.7874870507985299,-1.7784057911523985,-1.6071235870779286,0.6226278125881097,-1.340649023657157,1.0545160085822654,-1.5267398565983417,1,1,-1.187943032629308,9012758.0
-0.7839730865244438,-1.1077310741873205,-0.7230477434987146,0.5255859046979506,2.1723070281880763,-0.19893050532312714,0.054051465365183474,0,0,-0.10211915079185561,18909148.0
-0.4686798477491397,-1.1077310741873205,-1.6071235870779286,1.1563583059839841,-1.340649023657157,0.12057546880962015,-1.5267398565983417,1,1,-1.187943032629308,25911304.0
-0.5958142182230526,0.23361835974283537,0.16102810008049953,-1.7548989307207863,-1.340649023657157,1.3617332914022144,-0.6340165576363215,1,0,-1.187943032629308,11624980.0
0.15004075522390325,0.9042930767079134,0.16102810008049953,1.5930468914897,-1.0917636355473335,-0.6904781578350458,0.9645925955133511,1,0,-1.0328253352239576,39596573.0
-0.924668456515574,-1.1077310741873205,-0.7230477434987146,-1.2696893912699914,0.703475229507142,1.0053612433310737,-0.5534200128316921,0,0,-0.4123545456025563,9116766.0
1.2179694672047718,1.5749677936729913,1.0451039436597136,0.6711487665331891,0.7850769961005273,0.23117369062480167,-0.4475121564355263,1,0,2.2246463102883993,37588621.0
-0.017776613801661827,0.23361835974283537,1.0451039436597136,1.5930468914897,-1.254967168734104,-1.735016919422873,0.10001147851823657,0,0,0.052998546613494714,38269693.0
-0.027947363439574862,0.23361835974283537,-0.7230477434987146,-0.25074935842332174,-0.928560102360563,0.8456082562647,0.23256282080023025,1,0,0.673469336234896,20582925.0
-0.37883822594757455,-1.1077310741873205,-0.7230477434987146,1.5930468914897,0.13226286335344528,-0.7150555404606417,-0.17841294898866475,0,0,-1.0328253352239576,30114428.0
0.1534310051032076,0.9042930767079134,0.16102810008049953,-0.7844798518191962,1.8458999618145353,0.4892362081935592,-0.16309294460431373,1,0,0.3632339414241954,18865135.0
0.8908103538519025,0.23361835974283537,0.16102810008049953,-0.008144588697924225,-1.340649023657157,-0.29724003582551095,1.4488379514882728,1,0,-1.187943032629308,31538991.0
-0.9738270797654871,-1.1077310741873205,-1.6071235870779286,0.42854399680779154,-1.340649023657157,-0.5430138620814703,-0.2670025395590424,1,1,-1.187943032629308,15641931.0
-0.7432900879727916,0.9042930767079134,1.0451039436597136,1.3989630757093816,-0.6837548025804072,-0.8502311449014195,-0.6579956949335665,1,1,1.138822428450947,25711754.0
-0.3517162269131398,-0.4370563572222426,0.16102810008049953,-1.7548989307207863,-1.3365689353274892,1.804126178662941,0.6075698846432576,1,0,-1.187943032629308,9494965.0
-1.5010109359973127,-1.7784057911523985,-1.6071235870779286,-0.8815217597093553,1.356289362254224,0.28032845587599337,-1.2268341185959917,1,1,0.3632339414241954,6189628.85
-0.9212782066362697,-1.7784057911523985,-1.6071235870779286,-1.803419884665866,-0.27574596961348097,0.1943076166864077,-0.9410827324704877,0,0,-0.5674722430079067,7007613.0
-0.5432653450938353,0.23361835974283537,0.16102810008049953,-0.008144588697924225,1.1930858290674535,1.804126178662941,0.301169796956237,0,0,-1.0328253352239576,17152133.0
0.9450543519207721,0.23361835974283537,1.9291797872389276,-1.0756055754896734,0.13226286335344528,1.3125785261510228,1.914432867343115,1,0,-0.10211915079185561,20280973.0
0.27208975087885967,-0.4370563572222426,-0.7230477434987146,-0.8330008057642757,0.6218734629137568,0.35406060375278137,-0.23636253079034036,0,0,-0.5674722430079067,17450034.0
0.1958091285945119,0.23361835974283537,1.0451039436597136,0.8652325823135073,-0.7653565691737925,0.21888499931200353,-0.3875643131924136,0,0,-1.0328253352239576,32808898.0
0.9196274778259895,1.5749677936729913,0.16102810008049953,-0.3963122202585602,-1.340649023657157,0.9930725520182755,2.039124381288785,0,0,-1.187943032629308,27387384.0
-0.16864273343070518,0.23361835974283537,-0.7230477434987146,-1.803419884665866,-0.3573477362068662,1.804126178662941,-0.19506512766730716,1,0,0.3632339414241954,8029113.0
0.41278512086999,0.23361835974283537,0.16102810008049953,-1.1726474833798322,0.9482805292872977,0.5383909734447508,0.3284793699892106,1,0,-1.0328253352239576,19557630.0
-0.13134998475835738,0.23361835974283537,-0.7230477434987146,0.08889731919223488,2.1723070281880763,0.4277927516295693,-0.26167384238187685,1,0,-1.0328253352239576,20078376.0
0.27378487581851185,0.23361835974283537,0.16102810008049953,1.2048792599290634,-0.43894950280025147,-0.11290966613354148,1.1790726568942655,1,0,1.604175520666998,34747325.0
-0.6602289659298352,-0.4370563572222426,-0.7230477434987146,1.0107954441487457,0.703475229507142,-1.735016919422873,0.5716011786973899,0,1,-1.0328253352239576,23619629.0
-1.7874870507985299,-1.7784057911523985,-1.6071235870779286,0.47706495075287086,-0.8469583357671777,-0.19893050532312714,-1.5267398565983417,0,0,-0.4123545456025563,6956174.0
-0.16525248355140082,0.23361835974283537,1.0451039436597136,1.4960049835995404,-0.602153035987022,-0.9116746014654094,1.3815631496265575,1,0,-1.0328253352239576,35330843.0
1.5502139553765977,1.5749677936729913,1.9291797872389276,0.5255859046979506,-0.27574596961348097,-0.19893050532312714,0.6488672877662908,1,0,1.9144109154776987,42950318.0
1.0026885998689459,0.9042930767079134,1.0451039436597136,-0.7844798518191962,2.009103495001306,0.6367005039471346,0.5349663856043766,1,0,-0.10211915079185561,21088746.0
1.0467618482999024,0.9042930767079134,1.0451039436597136,0.8652325823135073,0.6218734629137568,0.21888499931200353,1.4368483828396503,1,1,-1.0328253352239576,40912426.0
1.3434087127390326,1.5749677936729913,1.0451039436597136,0.3800230428627122,0.37706816313360103,-0.4447043315790865,0.2565419580974753,1,0,1.138822428450947,37513262.0
0.08054063269816418,0.23361835974283537,0.16102810008049953,-0.3963122202585602,1.9275017284079206,0.30490583850158964,0.5156498583371514,1,0,1.138822428450947,21861313.0
0.19919937847381625,-0.4370563572222426,-0.7230477434987146,-0.7844798518191962,-0.928560102360563,0.8333195649519018,-0.2103851320516582,1,0,0.673469336234896,18270336.0
-0.6975217146021829,-1.1077310741873205,-0.7230477434987146,1.5930468914897,-0.43894950280025147,-1.3786448713517319,-1.3174219706078065,1,0,0.673469336234896,25846278.0
-0.36527722643035715,-0.4370563572222426,-0.7230477434987146,-0.6389169899839577,0.4586699297269862,-0.5307251707686722,-1.2921106590162699,0,0,-1.0328253352239576,14600814.0
0.6602733620592072,0.9042930767079134,0.16102810008049953,-1.803419884665866,-0.6837548025804072,1.804126178662941,0.25520978380318393,1,0,0.052998546613494714,11033305.0
1.3095062139459892,0.9042930767079134,1.0451039436597136,0.9137535362585866,-0.5205512693936367,-0.5184364794558742,1.4368483828396503,1,0,-0.4123545456025563,46250249.55
-0.17203298331000952,-1.1077310741873205,0.16102810008049953,-0.3963122202585602,0.050661096760060025,0.03455462962003404,-0.9817140484463752,0,0,0.9837047310455967,18075037.0
-0.5144482211197483,-0.4370563572222426,0.16102810008049953,-0.34779126631348045,-0.27574596961348097,0.16973023406081184,-0.30630168124063856,1,0,0.20811624401884504,17129595.0
-0.017776613801661827,0.23361835974283537,1.0451039436597136,-0.6874379439290371,-1.0917636355473335,-1.735016919422873,0.10733843713683923,1,0,0.3632339414241954,19886254.0
0.6450172376023376,0.9042930767079134,0.16102810008049953,0.23446018102747332,-0.8469583357671777,0.7227213431367203,0.3717750345536809,1,0,-0.8777076378186073,29231615.0
-1.6094989321350517,-1.1077310741873205,-1.6071235870779286,0.8167116283684275,-1.0917636355473335,0.04684332093283218,-1.5265733348115553,1,1,-0.25723684819720594,13632880.0
-1.7874870507985299,-1.1077310741873205,-0.7230477434987146,1.3989630757093816,0.703475229507142,-1.735016919422873,-1.5267398565983417,1,0,-0.25723684819720594,8514587.0
-0.6246313421971396,-1.1077310741873205,-0.7230477434987146,0.3800230428627122,-0.8469583357671777,-0.7887876883374296,-0.5627452328917318,1,0,0.8285870336402463,20635518.0
-1.3620106909458345,-1.7784057911523985,-1.6071235870779286,1.253400213874143,0.4586699297269862,0.12057546880962015,-0.7325974554138845,1,0,-1.187943032629308,15442383.0
-0.5771678438868787,-1.1077310741873205,-0.7230477434987146,-0.7844798518191962,-0.03094066983332522,-0.24808527057431884,-1.1342480051427397,1,0,1.4490578232616478,15039047.0
-0.18050860800827037,0.23361835974283537,1.0451039436597136,-1.803419884665866,-0.19414420302009572,1.804126178662941,-0.06984074400391616,1,0,-1.0328253352239576,7700871.0
-0.5178384709990527,0.23361835974283537,-0.7230477434987146,1.5930468914897,-1.1733654021407187,-1.735016919422873,-1.094282776313998,0,0,-1.0328253352239576,34362692.0
1.582421329229989,1.5749677936729913,1.0451039436597136,-0.25074935842332174,-0.03094066983332522,0.5015248995063568,0.9992291271649274,1,0,-0.5674722430079067,40213918.0
0.34158987340459873,0.23361835974283537,-0.7230477434987146,0.9137535362585866,0.2954663965402158,-0.6536120838966518,-0.5447608799187981,1,0,0.673469336234896,28630140.0
0.3127727494305118,0.9042930767079134,1.0451039436597136,-1.5608151149404683,0.703475229507142,0.9807838607054779,-0.4288617163154468,0,0,0.5183516388295457,13151092.0
0.6670538618178158,0.9042930767079134,0.16102810008049953,0.28298113497255306,-1.0917636355473335,0.07142070355842803,0.5223107298086084,1,0,0.3632339414241954,33176081.0
-1.2721690691442695,-1.1077310741873205,-1.6071235870779286,-1.0756055754896734,-0.43894950280025147,0.45237013425516515,-1.204187155593038,1,0,1.138822428450947,7972081.0
1.1264327204635545,0.23361835974283537,0.16102810008049953,0.08889731919223488,1.029882295880683,-1.3786448713517319,2.039124381288785,1,0,-0.722589940413257,35720173.0
-0.10083773584461828,0.23361835974283537,0.16102810008049953,0.185939227082394,0.8666787626939124,-0.8256537622758234,0.6768429479464101,1,0,0.3632339414241954,25357958.0
0.7212978598866854,0.23361835974283537,-0.7230477434987146,0.962274490203666,-0.27574596961348097,-1.5015317844797116,1.2390205001373782,1,1,0.3632339414241954,32648640.0
-1.199278696739226,-1.7784057911523985,-1.6071235870779286,-0.15370745053316268,-1.1733654021407187,-1.0591388972189848,-0.6420096034020698,1,0,0.20811624401884504,11524960.0
-1.729852802850356,-1.7784057911523985,-0.7230477434987146,-0.7359588978741168,0.7850769961005273,0.8333195649519018,-1.3247489292264092,0,1,0.20811624401884504,6597384.0
0.8840298540932939,0.23361835974283537,0.16102810008049953,-0.44483317420363955,-0.19414420302009572,0.21888499931200353,1.8338363225384855,0,0,-0.722589940413257,27146465.0
0.3975289964131204,0.23361835974283537,1.0451039436597136,1.5930468914897,-1.0101618689539482,-1.0222728232805909,0.0913523456053425,1,0,0.5183516388295457,41604439.0
-1.0111198284378349,-1.7784057911523985,-0.7230477434987146,0.5255859046979506,-0.43894950280025147,-0.014600135631157652,0.10800452428398492,1,1,1.604175520666998,16333245.0
-0.9755222047051393,-0.4370563572222426,0.16102810008049953,-1.6578570228306273,-1.1733654021407187,1.804126178662941,-1.173547146824336,0,0,0.20811624401884504,7875654.0
1.2230548420237284,1.5749677936729913,1.0451039436597136,-0.44483317420363955,0.7850769961005273,0.6367005039471346,-0.11180423427409505,1,0,-0.25723684819720594,33101053.0
-1.328108192152791,-1.7784057911523985,-1.6071235870779286,0.13741827313731464,-1.340649023657157,-0.8256537622758234,-1.5267398565983417,1,0,-1.187943032629308,14007637.0
1.7926168217468583,1.5749677936729913,1.9291797872389276,1.0593163980938252,1.1930858290674535,-0.37097218370229873,0.08402538698673984,0,0,-1.0328253352239576,46250249.55
-1.0094247034981827,-1.1077310741873205,-0.7230477434987146,1.5930468914897,0.13226286335344528,-1.0468502059061868,-1.485275931688522,0,0,-0.4123545456025563,18797993.0
0.6857002361539898,0.9042930767079134,-0.7230477434987146,0.9137535362585866,-1.1733654021407187,0.919340404141488,0.7168081767751519,1,0,0.20811624401884504,39253082.0
-0.38053335088722673,-0.4370563572222426,0.16102810008049953,-0.8815217597093553,-0.5205512693936367,0.6735665778855287,0.19259759197148843,0,0,0.052998546613494714,15555940.0
0.6467123625419897,0.9042930767079134,0.16102810008049953,-1.0270846215445937,-0.602153035987022,1.0668046998950635,0.5376307341929594,0,0,0.052998546613494714,19501835.0
-0.6178508424385308,-0.4370563572222426,-0.7230477434987146,0.6226278125881097,-0.928560102360563,-0.5430138620814703,-1.2015228070044552,1,0,0.673469336234896,23395027.0
-0.1974598574047921,0.23361835974283537,0.16102810008049953,-0.008144588697924225,-0.03094066983332522,0.04684332093283218,-0.4435156335526521,1,1,2.2246463102883993,20428466.0
0.02799175956894683,-0.4370563572222426,-0.7230477434987146,-0.7844798518191962,1.9275017284079206,0.5875457386959425,0.5875872702288867,1,0,0.052998546613494714,16907677.0
-1.121302949515226,-0.4370563572222426,-1.6071235870779286,-1.0270846215445937,-0.8469583357671777,0.4646588255679629,-1.0163505800979515,0,0,-0.722589940413257,10966042.0
0.7992736071106853,1.5749677936729913,1.0451039436597136,0.57410685864303,-0.11254243642671047,-0.29724003582551095,-0.05052421673669094,1,0,-1.0328253352239576,36508065.0
-0.5839483436454874,-0.4370563572222426,0.16102810008049953,-0.6874379439290371,-0.19414420302009572,0.9807838607054779,-1.2534776044818194,1,0,1.9144109154776987,13502734.0
-0.27035022980983553,0.9042930767079134,0.16102810008049953,0.42854399680779154,-0.03094066983332522,-0.629034701271056,-0.46483042226131444,1,0,2.2246463102883993,23055538.0
-1.1128273248169651,-1.1077310741873205,0.16102810008049953,0.23446018102747332,-1.340649023657157,0.440081442942367,-1.1548967067042564,0,0,-1.187943032629308,15782016.0
-1.7874870507985299,-1.1077310741873205,-1.6071235870779286,1.2048792599290634,1.2746875956608388,-0.38326087501509665,-1.5267398565983417,1,0,-1.0328253352239576,6908252.0
